trajectory_id,time,x,y,vx,vy,speed
2,0.24,-0.060734664672917,-0.4898400382081494,-0.532886922234189,-0.4652400409450788,0.7074014189884024
2,0.26,-0.07165412752471043,-0.5003068330397055,-0.5446489748617047,-0.5268368555932176,0.7577595781177924
2,0.28,-0.08223862719911651,-0.5115088889061399,-0.4819339844329489,-0.6071858125232016,0.7751999589014942
2,0.3,-0.09233283495225136,-0.5226708409545973,-0.47338739288771703,-0.5258112317444673,0.7075118904821768
2,0.32,-0.10177446782355733,-0.5335352112410703,-0.3961448737158962,-0.5607071529582857,0.6865298772449526
2,0.34,-0.10987034520235858,-0.5442322105335917,-0.395882528074453,-0.538679184921366,0.6685044803904961
2,0.36,-0.11771796099187522,-0.5559946618806297,-0.378430043327867,-0.6140458971209956,0.7212916618568799
2,0.38,-0.12505128871821963,-0.5670475606335248,-0.339582309242963,-0.5147686030786692,0.616687002835594
2,0.4,-0.1326015721730227,-0.5781917943867547,-0.34881847599200644,-0.6092828808713694,0.7020683429099345
2,0.42,-0.13863692140403852,-0.5886726617023914,-0.19159650745466728,-0.48550737077925893,0.521945043802329
2,0.44,-0.1425789688793547,-0.5974089901570231,-0.1506194167733337,-0.41259061550308784,0.43922343369901845
2,0.46,-0.14412899509119645,-0.6049740501089487,-0.014218156145866096,-0.32174863855181934,0.3220626373458081
2,0.48,-0.1446283476277386,-0.6100887089113319,-0.044768249776150564,-0.2722597856626795,0.2759159058066569
2,0.5,-0.14550941856263053,-0.6160523482530621,-0.07680826999310922,-0.31017519747956307,0.31954368006709244
2,0.52,-0.14747074442558752,-0.6246719623505923,-0.1322653576254162,-0.509823308888183,0.5267009883353883
2,0.54,-0.1504399978951034,-0.6342816184876687,-0.1564165471595996,-0.4151818153437429,0.4436688810559707
2,0.56,-0.1523064736099596,-0.6430150416160144,-0.03950936037875676,-0.3758080705452439,0.37787920747836534
2,0.58,-0.15422402660267176,-0.6507545598911144,-0.1322337033394161,-0.38794819688537896,0.4098652897788168
2,0.6,-0.15530681947360112,-0.6598968826179681,-0.005647382578206479,-0.49647705030495515,0.49650916850496685
2,0.62,-0.15699568680167647,-0.668575305455356,-0.13685043148392834,-0.39083359452781863,0.41410015601164984
2,0.64,-0.16024292018186864,-0.6759593799648606,-0.23497733130593274,-0.2976453480726676,0.37921906526038157
2,0.66,-0.16508266367140145,-0.6823149421272359,-0.2924777616953253,-0.3432764888130836,0.45097892285354824
2,0.68,-0.17119302524567,-0.689471822443562,-0.34555550511971594,-0.36021573057495576,0.499163279571115
2,0.7,-0.17961796511380354,-0.6964747086135049,-0.48885959827539827,-0.3441430816661797,0.5978446014514797
2,0.72,-0.18882446123094518,-0.7028936465059396,-0.4156634189981307,-0.27245648213784274,0.4969996102132719
2,0.74,-0.19902551405029656,-0.7077060196688899,-0.5496372373909334,-0.18912498937693012,0.5812653046015746
2,0.76,-0.21029405960862846,-0.7129909261343036,-0.5772582922968316,-0.20617795376921708,0.6129734779302572
2,0.78,-0.2215891584593544,-0.7168286518643691,-0.5658447642487205,-0.1443535361421415,0.5839676708726526
2,0.8,-0.23348259347941513,-0.7191959904705671,-0.6092910512097789,-0.18021461403007014,0.6353840509442494
2,0.82,-0.24632285890891842,-0.7227629733030575,-0.5902214933144981,-0.17181677566314787,0.6147214129747528
2,0.84,-0.25775253166381323,-0.7270016063968873,-0.546120926506861,-0.20588542150170716,0.5836410482099831
2,0.86,-0.2678152278960838,-0.731638208622988,-0.4979292135301739,-0.24825640300446855,0.5563854269474485
2,0.88,-0.277610702401494,-0.7352874726788908,-0.4740168029062313,-0.1122496027671466,0.4871261671875441
2,0.9,-0.2865018217953481,-0.7371203555702478,-0.39153450541653595,-0.11029442968381895,0.4067728237616794
2,0.92,-0.2933181870959986,-0.739511614430677,-0.3411730447871155,-0.08488544780499781,0.3515744384029734
2,0.94,0.29782498054125084,0.7416684029848271,-0.32395147678382974,-0.1438274322418888,0.35444448024439495
2,0.96,0.29150168209186555,0.7395097400119818,-0.32311922190490755,-0.09056352613436895,0.3355708328063144
2,0.98,0.28553009363306986,0.7364008947560229,-0.3190300477437617,-0.12763262814475643,0.3436135316464189
2,1.0,0.28029056948210507,0.7326098378980671,-0.2842014750016406,-0.23111192559294003,0.3663102517598774
2,1.02,0.27483295072217184,0.7274649321630722,-0.22334983506977119,-0.32622272306557754,0.39535605960958087
2,1.04,0.26914853373599007,0.7210013039138065,-0.35629841165868453,-0.36855317898645523,0.512620721285751
2,1.06,0.2611468159353365,0.7137046255407188,-0.3912986028139602,-0.316960445385691,0.5035658055341456
2,1.08,0.25314922452098104,0.709429849927396,-0.4175164324270575,-0.23105375783555263,0.47718529981187374
2,1.1,0.24527953805652217,0.7041381771777018,-0.33903143538428604,-0.2810792826743308,0.4403951377200317
2,1.12,0.23967389156763558,0.6984986026618387,-0.1875630251680927,-0.22833868635850854,0.29549694431268814
2,1.14,0.23545335806475262,0.6949698144569518,-0.2671795156375155,-0.07132727380239735,0.2765365682226847
2,1.16,0.22839766759785265,0.6948194322197225,-0.40813962984741914,0.07478420548418194,0.41493449463968246
2,1.18,0.22051617521164116,0.695837251061463,-0.4454671509012017,-0.02097017919835871,0.44596045895084163
2,1.2,0.21053553164349692,0.6946626954563059,-0.49092290904905184,-0.11652998486575149,0.5045637125299399
2,1.22,0.19915072104439943,0.6927912169136929,-0.5481373338854515,-0.06789202965645469,0.5523258680253206
2,1.24,0.18720023685419637,0.6917274851392696,-0.5993329648754799,-0.07624434117579273,0.6041632249216795
2,1.26,0.1748051185299292,0.6888753122775086,-0.6180372670180532,-0.16920102977398982,0.6407800339427899
2,1.28,0.16272529555285184,0.6852855266254403,-0.5548205554255439,-0.18946883678627363,0.5862800430134498
2,1.3,0.15091582086882774,0.6812820196431896,-0.6127704736518906,-0.2460711158827098,0.6603322250589656
2,1.32,0.13842705682858397,0.6753339982371247,-0.6792562808381972,-0.3822546622542398,0.7794278169742486
2,1.34,0.12673030856565726,0.6682107348402883,-0.6115197326103804,-0.3761932660815527,0.7179677965041169
2,1.36,0.11527607343696017,0.6617661789768191,-0.5529484170468777,-0.2859140913517758,0.6224940317369793
2,1.38,0.10514562071934964,0.6564761746930544,-0.43192389846586776,-0.26482078868802966,0.5066441593340472
2,1.4,0.09734515480758034,0.6503342763345128,-0.36577499395932417,-0.36418296970868397,0.5161594536882763
2,1.42,0.09079679475104104,0.642235831846658,-0.2987960537285032,-0.42614655742201984,0.5204613051191851
2,1.44,0.08430737682753169,0.6324231793023262,-0.3641218400959815,-0.5131459695688254,0.6292086303600845
2,1.46,0.0787537901804752,0.6214063117645606,-0.2538892296237423,-0.5967961170072693,0.6485563554494641
2,1.48,0.07246389836391422,0.6108900185263894,-0.39785062727679343,-0.47241000559467206,0.6176215143682222
2,1.5,0.06583441795776714,0.600947873635267,-0.29561231721764963,-0.44826637289210486,0.5369631115417818
2,1.52,0.06106448014831803,0.5916816745169172,-0.1763382510691115,-0.46102958955728757,0.49360253366192725
2,1.54,0.05826979541713573,0.5817749880826262,-0.19835080402598604,-0.5071157763839423,0.5445268148725495
2,1.56,0.054362508064904655,0.571707580240832,-0.2399355230887186,-0.5926805039384462,0.6394053761023499
2,1.58,0.05004943455616379,0.5598749007324146,-0.18934290104345056,-0.6134609562571882,0.6420164164782188
2,1.6,0.04680460557602892,0.5474496747498518,-0.21211698860102915,-0.5918549701718498,0.6287176811338221
2,1.62,0.04331400428026749,0.5336393549944337,-0.20418914828719287,-0.7112414756047731,0.7399713811349087
2,1.64,0.03901651445854768,0.5207635093510025,-0.24716985488816343,-0.6007767556754601,0.6496350108525303
2,1.66,0.03548313765059833,0.5078436211263049,-0.15512238565388112,-0.6404540428403344,0.6589721811438479
2,1.68,0.032189168580207456,0.495355297815911,-0.15890859921649172,-0.5296795062658038,0.5530030038462118
2,1.7,0.02975619766312671,0.48449615492915415,-0.14194778596953986,-0.6176891084660643,0.6337894040288585
2,1.72,0.026833380479349623,0.4721407098498513,-0.08474103417401646,-0.6117633431834602,0.617604591090356
2,1.74,0.025471846954087052,0.45831995999445735,-0.03063068167478478,-0.7213820678181891,0.7220320813021457
2,1.76,0.02430728214344897,0.44291012765923987,-0.08856328295474632,-0.8873711584904834,0.8917796970151681
2,1.78,0.023358369274139243,0.4255460876548773,-0.01605591022171746,-0.8205212210821557,0.8206782965932509
2,1.8,0.02429766680743818,0.4090457711889422,0.13010826861358538,-0.8593779798907066,0.8691712569353963
2,1.82,0.02663896816100966,0.3918714425397134,0.1312659029659695,-0.9134690540738051,0.9228523446532297
2,1.84,0.027387098370536364,0.3733643386125075,0.01818242836539679,-0.9471786936501733,0.9473531962294272
2,1.86,0.02831007034608816,0.3558307804972119,0.06761929977830938,-0.7830219252718802,0.7859361966209412
2,1.88,0.029665594872909505,0.3403547119092861,0.08872425561782243,-0.7773555185806768,0.7824024513016109
2,1.9,0.033046286479487263,0.3250806692673842,0.2460615239318067,-0.7930811968915964,0.8303758537088191
2,1.92,0.03771389708534999,0.3093956191942974,0.2448076479676016,-0.7404022981351139,0.7798245620568689
2,1.94,0.04238573851386367,0.29483915989425136,0.26602221191638464,-0.6911164709940247,0.7405469557780388
2,1.96,0.048215304127542345,0.28205945693356005,0.30294155998070044,-0.6244573282977852,0.6940609077223325
2,1.98,0.052626860679277854,0.2719363538922201,0.18291951501091538,-0.4204932266016417,0.45855654241291566
2,2.0,0.05671770641165286,0.2636535058695035,0.20489180175548638,-0.4193794213145693,0.46675448519403917
2,2.02,0.05969650959972227,0.25589882612401416,0.11898300232543449,-0.30526521832696957,0.3276336496188796
2,2.04,0.06190332476338011,0.2501066320007966,0.08085610464136299,-0.2949684484977345,0.30584979200080503
2,2.06,0.06228595818940644,0.2438577630961985,-0.032108139254876246,-0.2987480110450343,0.30046847872909144
2,2.08,0.06173344527476832,0.23751254994058338,-0.04607928839775505,-0.41187579023248727,0.4144453732385962
2,2.1,0.061601198204356895,0.23022592832831115,-0.05996440643088411,-0.3490654050602264,0.35417846779338263
2,2.12,0.06096631753464638,0.22328286038377912,-0.02546398602766729,-0.33776445536523886,0.3387229574336432
2,2.14,0.06069949584943377,0.2170521812607781,-0.029964051762996755,-0.3170693228654255,0.3184820244541205
2,2.16,0.060787555260147105,0.20926626532676665,0.03732468315654363,-0.42607679382408165,0.4277085061208689
2,2.18,0.060383661931392434,0.2016254870225276,-0.06167541642888563,-0.3567752784228062,0.3620669223850024
2,2.2,0.05810312613213599,0.19490281828862233,-0.09477564605242869,-0.32602286215722975,0.3395192626845306
2,2.22,0.05718129129314216,0.1888089932412914,-0.035751223992781626,-0.27600634857134837,0.2783121529302497
2,2.24,0.056996379505186955,0.18328455212525457,0.026098446812135943,-0.28981808027456707,0.29099080497507357
2,2.26,0.0576684457883515,0.17730644275609828,0.04416045254856585,-0.32825863527709676,0.33121575627266914
2,2.28,0.057747392051709465,0.17001673521509678,-0.08912289766113651,-0.40527843001353064,0.4149620425072029
2,2.3,0.05558017906000281,0.1616117704320947,-0.13326011930135276,-0.49789082127293016,0.5154158799494285
2,2.32,0.052376897876145925,0.15200612868930632,-0.2421256403055716,-0.45791012671228964,0.5179831173301387
2,2.34,0.04782450574578425,0.1432324029850173,-0.17754321859296143,-0.4304624082974007,0.46563878642736173
2,2.36,0.046181267233766,0.1357973848984418,-0.06904560052797838,-0.3764769751391021,0.38275606822381963
2,2.38,0.045819500469182935,0.1272542370306929,0.05794222612648234,-0.44373712485641986,0.4475041201423003
2,2.4,0.044990612097471745,0.11850150846566394,-0.03054451084987031,-0.40576251506207767,0.4069105377998469
2,2.42,0.04562683590582704,0.11097295919611273,0.024955663441058772,-0.30263265120503474,0.30365985364083214
2,2.44,0.04561901606591007,0.10652551746683943,0.013998370028496054,-0.2504431406220811,0.2508340508146894
2,2.46,0.04722530384219809,0.10142930674784398,0.17297918980330432,-0.21674619109254098,0.27730977526609457
2,2.48,0.05119057064699568,0.09660707060918527,0.23619769134540827,-0.2765722060610112,0.3637052853098992
2,2.5,0.055755534771564266,0.09320570130463501,0.18770225189944512,-0.21608896884589737,0.2862281918767017
2,2.52,0.05914060345877948,0.089062918030104,0.1394294735739064,-0.22375803475985176,0.2636441469494206
2,2.54,0.06122876748536502,0.08551389774762441,0.14183688055905747,-0.19442081797253796,0.24065983285092482
2,2.56,0.06405931346212863,0.08242601894287266,0.18490655853557852,-0.2112748913561578,0.28076238193003633
2,2.58,0.0678091327552186,0.077303422615951,0.19450211734463957,-0.29919418494799027,0.356858843183464
2,2.6,0.0720591377570809,0.07257054297940178,0.24341738836333893,-0.21178837986424834,0.3226551453226056
2,2.62,0.07769842174193242,0.06881035969701645,0.3432754512146035,-0.13904966331723734,0.3703685249521437
2,2.64,0.08361150026429787,0.06571623458720488,0.33576303496403914,-0.19330539793350354,0.38743230701439024
2,2.66,0.09190790540669572,0.062013107742401666,0.47343146939721714,-0.2395056867196153,0.5305660469598885
2,2.68,0.1002587989808167,0.05777378237436501,0.378080554748269,-0.24272148293447285,0.4492867949947655
2,2.7,0.10816854824272028,0.053580467390550515,0.42249294671514104,-0.13019349399608207,0.4420979935522789
2,2.72,0.11612826046698575,0.05163356219447262,0.42456574849657297,-0.07681214807413753,0.4314582029446404
2,2.74,0.12598645487173368,0.04965571126472071,0.5205984493002854,-0.10978625989788825,0.5320486521702958
2,2.76,0.13741557229277168,0.04735693575270868,0.5680661430430914,-0.16110183371588946,0.5904684104153889
2,2.78,0.1494759193460307,0.04477546650058659,0.620569315093404,-0.09166094963967882,0.6273021636534855
2,2.8,0.16186030299319573,0.044351582242237134,0.6243780602465413,-0.04937590124815596,0.6263273439195364
2,2.82,0.17460378709597482,0.043542571648223,0.6361703035106451,0.006326672682350582,0.6362017619089528
2,2.84,0.18662227698145098,0.04318691798155825,0.5935917377420118,-0.0304966638272987,0.5943746273354681
2,2.86,0.1976069515582268,0.04078503972580325,0.5164280274906795,-0.1519223900780793,0.5383106168235493
2,2.88,0.20799557958306553,0.03749394900080329,0.5395490891306457,-0.1289911711264156,0.554753947088503
2,2.9,0.22030012285608397,0.03486683069280257,0.7299368124528246,-0.10674575981295771,0.7377007573615711
2,2.92,0.23559053984268877,0.03347103970994773,0.7601565224621657,-0.16547231568865559,0.7779582417463928
2,2.94,0.2516928192629182,0.029834333655885514,0.8243407683809078,-0.19145604614675674,0.8462819388483807
2,2.96,0.26626173350312277,0.024236026691004497,0.7189987987932221,-0.31244597285499154,0.7839526507509229
2,2.98,0.2805020302373866,0.016946188013635937,0.7162803192097996,-0.3542123397493491,0.7990768907420617
2,3.0,0.2946340157917599,0.009965546076129662,0.6956239222501525,-0.34174316872530924,0.7750361504969309
2,3.02,0.306675452541969,0.00357728805095221,0.6364636669435527,-0.3432867051892473,0.7231402086033681
2,3.04,0.3186519460464704,-0.0030965938520243082,0.5530414396241456,-0.3427368655844606,0.6506330709180161
2,3.06,0.3287221846067893,-0.009491102782748683,0.4891520968433461,-0.2929622864025963,0.5701724959172261
2,3.08,0.3392661427289199,-0.015244937575943349,0.5585907219328071,-0.26220169274555805,0.6170683287189925
2,3.1,0.35136428065096953,-0.019772571630582946,0.6159865872764205,-0.19661928535081805,0.646605458588402
2,3.12,0.36309819757342143,-0.024076150564129935,0.536282391321159,-0.19218990285325765,0.5696804033841126
2,3.14,0.3734900854142253,-0.028098411745131176,0.5293114354228737,-0.23780687666110814,0.5802781283632311
2,3.16,0.38222124525255513,-0.03282431823908309,0.32512042435303584,-0.2709382063646391,0.4232148414216896
2,3.18,0.39013039457894627,-0.038994699137379275,0.48236231443298555,-0.32262127624804854,0.5803084440821674
2,3.2,0.400144101241613,-0.045035431504828576,0.4748547871387012,-0.26958543600582846,0.5460433830521105
2,3.22,0.40975059679915127,-0.05039060459384048,0.4906322330447313,-0.25662765006864946,0.5536946260189065
2,3.24,0.41936658373682,-0.05587206663978357,0.4737690891121971,-0.2608332464452807,0.5408244930191175
2,3.26,0.42801471556699444,-0.060260577503740115,0.4542838983810682,-0.20464022318271097,0.49824841321630964
2,3.28,0.43737330700861865,-0.06471248768730314,0.4425697231354424,-0.2821257451208694,0.5248455924328487
2,3.3,0.44550835386714926,-0.07068457494464159,0.2960266659501889,-0.31563630201665094,0.4327332458967432
2,3.32,0.4504633750837883,-0.07650000103677788,0.2585162530227832,-0.254007425489095,0.3624229922073623
2,3.34,0.4547907399177533,-0.08152923867870229,0.16358332650410556,-0.22034829806430126,0.2744319171852701
2,3.36,0.4586830796543522,-0.08713124061473743,0.2062755303081533,-0.2457246090366977,0.32082733345235376
2,3.38,0.46249680019928036,-0.0928576596906989,0.2108285847560438,-0.3058050650111365,0.37143697976467255
2,3.4,0.4673216074769544,-0.09914073072712451,0.24661417703598246,-0.28931680267015597,0.38016149807998295
2,3.42,0.4718677910594001,-0.10465794505308962,0.18097678554936034,-0.25011481595937624,0.3087232062384877
