trajectory_id,time,x,y,vx,vy,speed
1,1.04,0.06605064623860833,-0.07144056271434161,-0.6094064826574439,0.10826534217538965,0.6189488229419875
1,1.06,0.053966218800077737,-0.07071673609232788,-0.556621244917375,-0.055266767074024115,0.5593582267529305
1,1.08,0.04344393879742521,-0.07142585843275877,-0.5146756535360792,-0.06885276756907531,0.51926075525184
1,1.1,0.03404043878242705,-0.07376970694169623,-0.4593121778058835,-0.13591635947839245,0.4789999305372008
1,1.12,0.024118825061994933,-0.07665641053723707,-0.5302441506929575,-0.2054125996194904,0.5686415350873807
1,1.14,0.014844565209535865,-0.08083276294784003,-0.45170985559919924,-0.17567521232647051,0.48466851957951623
1,1.16,0.006765860108799899,-0.08421317976692963,-0.3908191253009024,-0.21343296009451854,0.4453012656120245
1,1.18,-7.468977718062801e-6,-0.0888058435234457,-0.27794109464337896,-0.2916196519422816,0.40285639313593774
1,1.2,-0.005995022682014645,-0.09503749424405303,-0.32374213024968373,-0.3299058986096831,0.4622195028728945
1,1.22,-0.013248367252855758,-0.10178549965413572,-0.32912672582512686,-0.3082115443642777,0.4509088131005884
1,1.24,-0.018450068270641114,-0.10695282455639994,-0.21875986980898715,-0.26505293119742196,0.34366980806464553
1,1.26,-0.022158992985198054,-0.11130357692778145,-0.10323459818875061,-0.1993479355055819,0.22449272071390294
1,1.28,-0.023894235520147127,-0.11402697852313218,-0.14974527036475244,-0.11423543768950546,0.18834378466178725
1,1.3,-0.027268119286937273,-0.11443615171291684,-0.21535411142408925,-0.002179202241700002,0.2153651369875572
1,1.32,-0.032076544712900334,-0.11451919729768666,-0.22162753923601783,-0.023515644717373347,0.22287160360684433
1,1.34,-0.03598055310389053,-0.11320052350101843,-0.17667846270630408,0.13704784841811363,0.2236009658751436
1,1.36,-0.039177350790387824,-0.11006145744396131,-0.0865301848997459,0.21520805984616337,0.23195254239075297
1,1.38,-0.040453478267997306,-0.10552658713149805,-0.08950891846381544,0.2191488652766206,0.23672361867078742
1,1.4,-0.042301324588871085,-0.10153347067219096,-0.09412291008226382,0.1678387104754859,0.19242909067089597
1,1.42,-0.04425511665457913,-0.09797156226368411,-0.09374256670664724,0.18377713746001914,0.20630488376611197
1,1.44,-0.0465829505045103,-0.09456593796276719,-0.14204155462431806,0.15310259852834185,0.20884493988656694
1,1.46,-0.05037616781975895,-0.09086475475483073,-0.26234206821699146,0.15579148254907332,0.30511366208547075
1,1.48,-0.05769476988290934,-0.08724739023597375,-0.3876314392942503,0.15179981440663207,0.41629474700411484
1,1.5,-0.06497713681519554,-0.0834186995455744,-0.3308687312436725,0.22504622041753689,0.40014987022241577
1,1.52,-0.07040202297420964,-0.07953965883023129,-0.2474225997299973,0.21113317660052824,0.3252616809871404
1,1.54,-0.0765252882607773,-0.07530012345053161,-0.32913733264542844,0.20253137144196293,0.38645871727664494
1,1.56,-0.08285269207781697,-0.07096767348636274,-0.3698739783073816,0.3253814015796393,0.4926254320707163
1,1.58,-0.08784125944010793,-0.06446688621859592,-0.13742302989659655,0.3509397413709508,0.37688697406446764
1,1.6,-0.08983908578185369,-0.05746472191764816,-0.08769400792022175,0.31327410662853433,0.32531662255258065
1,1.62,-0.09240940806424652,-0.05324188170641155,-0.07456343780123562,0.09964770945969774,0.12445630661924315
1,1.64,-0.09355641703695235,-0.050685685198897525,-0.032934378737600696,0.12549024039238846,0.12974002364949364
1,1.66,-0.09319572634302621,-0.04784713089922654,-0.0016907921654336572,0.20901969520812255,0.20902653363399382
1,1.68,-0.09306828779386875,-0.041877746657523154,0.030946412347363745,0.2972734898606829,0.29887992273005326
1,1.7,-0.09420906103686774,-0.03603800574461161,-0.1324315790613238,0.2659225901739798,0.2970739757998234
1,1.72,-0.09660230943795015,-0.032129672900530384,-0.09620693985009249,0.1297962851514017,0.1615637673317359
1,1.74,-0.098929381609644,-0.030322150785108935,-0.10538472579293877,0.01948753469323143,0.10717137882323242
1,1.76,-0.10122112437393796,-0.03150846476205645,-0.17247364443968996,-0.16753420505529318,0.24044722474966854
1,1.78,-0.10434593219958507,-0.035243143266617045,-0.11256967629722266,-0.16920246195700495,0.20322747145495168
1,1.8,-0.1065155192157512,-0.03722486754218608,-0.13798972341025906,-0.09515509287910368,0.16761758698797286
1,1.82,-0.11008764359904306,-0.04095004891408807,-0.1781144464489095,-0.21508306304821914,0.27925880477436277
1,1.84,-0.11331768622625889,-0.044754846811171985,-0.17853786258689433,-0.1402037740539841,0.2270085166597883
1,1.86,-0.11837280980632756,-0.04742288492215703,-0.29824912986016355,-0.13452197456220105,0.32718298412732005
1,1.88,-0.12330323493372385,-0.04900324225349235,-0.32138632510374276,-0.05928254933950996,0.32680818628039304
1,1.9,-0.12964265541719333,-0.0490609864888021,-0.3414441963561283,-0.014556442675292804,0.3417543404971492
1,1.92,-0.1344465845629126,-0.049243288937204754,-0.20908155944578907,-0.034520715772669776,0.2119121948301713
1,1.94,-0.13748812290696757,-0.04953606592872322,-0.12983362405463778,-0.023544756072345,0.13195122384300662
1,1.96,-0.1393409829599668,-0.04958767475421135,-0.05721862859368237,-0.001983316607090012,0.05725299121361018
1,1.98,-0.13891305040967925,-0.04973864515206204,0.07588215546537053,-0.032233778466470984,0.08244463592190937
1,2.0,-0.13904184818849108,-0.05066685790801973,-0.03912505818960533,-0.02935019624442712,0.0489101645665437
1,2.02,-0.13975059976718315,-0.051306426615866985,-0.043229432287897655,-0.07408669378567632,0.08577658195583746
1,2.04,-0.14070565310444394,-0.0523686582271449,-0.09573636368068424,-0.04334094862566639,0.10508990987993513
1,2.06,-0.14255752126310187,-0.05264953132361666,-0.08391884505513177,-0.0008427267267968572,0.08392307634806574
1,2.08,-0.14288055758097654,-0.051269101118096266,-0.007672006176510107,0.1134209607584685,0.11368013906635785
1,2.1,-0.14343639475612877,-0.05065042075926076,-0.06989225645661083,0.02755132277046399,0.07512657917807083
1,2.12,-0.1454617993423451,-0.05036068266665682,-0.07731576405183448,0.03073788470919804,0.08320183247570266
1,2.14,-0.14607187904559407,-0.048410766964904435,0.0433972372696269,0.1169351844542234,0.12472833505655219
1,2.16,-0.14614542747811032,-0.04653062565852447,-0.023866916540131546,0.04897921119606018,0.0544847945258296
1,2.18,-0.14657322699439912,-0.046606264388098735,0.030915423629209956,-0.06058384002491651,0.06801591791880919
1,2.2,-0.14527120926948436,-0.04812839783026604,0.176157854163184,-0.044183142715121144,0.18161426068335704
1,2.22,-0.1427858956244714,-0.04972867644970483,0.12663554713259753,-0.04762328169941175,0.13529426727468485
1,2.24,-0.13968325012530433,-0.05045083620303551,0.13603090306606652,0.006564381310166135,0.13618919814344618
1,2.26,-0.13671580091234906,-0.05042709334171144,0.20570464826686605,-0.022440325521019447,0.20692503601083265
1,2.28,-0.13394405925219316,-0.051294087330269196,0.08339438820986358,-0.036254391535994045,0.09093406892107375
1,2.3,-0.13169987919793177,-0.05343327589382196,0.11903647303751132,-0.18366563373699174,0.21886696171240866
1,2.32,-0.12814358928497302,-0.05806822323330679,0.1710796347701315,-0.2452579634856794,0.2990312861327798
1,2.34,-0.1233188136788642,-0.06175011559955696,0.31045476700008806,-0.18566960942042762,0.3617393622698712
1,2.36,-0.11768798444505973,-0.06448502655409497,0.3377943383640203,-0.12281282446988959,0.359427329073706
1,2.38,-0.11068115420928362,-0.06713598080736102,0.357765218858855,-0.10092481351807464,0.37172808584875927
1,2.4,-0.10190698256146438,-0.0693824805806642,0.4428670443804214,-0.1785890568200913,0.4775199160392579
1,2.42,-0.09503587423961861,-0.07277259638576465,0.22669061864807843,-0.14113063849485355,0.2670327577377232
1,2.44,-0.0906873527639821,-0.07333265594714289,0.17022771049869442,-0.020775837304775568,0.17149084184685148
1,2.46,-0.08717938236925028,-0.07199929216610694,0.07060714053924907,0.06930372437086114,0.09893621433429502
1,2.48,-0.0872859171940604,-0.0717531550526669,0.019222400017367143,-0.09157716460681607,0.09357284723599876
1,2.5,-0.08613566959382463,-0.0731357089687116,0.1229964211410546,-0.09355911476391988,0.15453616912851176
1,2.52,-0.0830103162784172,-0.07682775729568612,0.23284271731607928,-0.2855303273933923,0.368433574567402
1,2.54,-0.07722762945586108,-0.0825288331427663,0.31065731073713354,-0.2712556013584439,0.41241673824271363
1,2.56,-0.0712633657327569,-0.08882573364304935,0.285818394105553,-0.3735865266706409,0.47038181014885205
1,2.58,-0.06535392267674162,-0.0971669306601649,0.2942418836037347,-0.4764649319598342,0.5599974262924458
1,2.6,-0.06043667705358497,-0.10605902351418353,0.19956058735516077,-0.48074428034771727,0.520518482969223
1,2.62,-0.05756654354073856,-0.11624644199717463,0.11963268872748989,-0.5629186492727746,0.5754905610965775
1,2.64,-0.055683714879807555,-0.12835165386496636,0.030635117655155746,-0.6286828931881593,0.6294288606516067
1,2.66,-0.05582083370487613,-0.14053772524051797,-0.013290037040337536,-0.5306243112880453,0.5307907165865338
1,2.68,-0.05611241063365006,-0.150532944195429,-0.027550339757330414,-0.3798462139697572,0.38084401989253147
1,2.7,-0.05769672694198384,-0.1565714546885233,-0.08560083825903413,-0.24827967320522257,0.26262197097261575
1,2.72,-0.05922004572365607,-0.15969517247225876,-0.10985690606333257,-0.08907444192273571,0.14143124129291482
1,2.74,-0.06353890609392487,-0.1622775871778934,-0.2939397141478366,-0.10940305890792411,0.31363925910466406
1,2.76,-0.06896963607146332,-0.16229951277027388,-0.2766217782581646,0.0006927856508711153,0.27662264578061435
1,2.78,-0.0739081130631988,-0.16064931910892472,-0.18692772751433506,0.126166039212675,0.22552127341846875
1,2.8,-0.07708999722642022,-0.15861342272694362,-0.13850021583787545,0.13917623038349541,0.1963474799708361
1,2.82,-0.07999237500990422,-0.15520792547449047,-0.15397836781174257,0.17152460421535398,0.23049951758127848
1,2.84,-0.08232004765344139,-0.15028806337581896,-0.10986574973243397,0.2787867197118078,0.29965399722336405
1,2.86,-0.08212725195989742,-0.14559107109053837,0.0631359286816116,0.1691621190831127,0.18056015070656856
1,2.88,-0.08114385914048004,-0.1419922464253948,0.05269301862341745,0.2816302628453114,0.28651729295448647
1,2.9,-0.0806722855426363,-0.13575992422787567,0.02835365173644018,0.33070412896266166,0.3319173850218516
1,2.92,-0.08071982093597602,-0.13135901952305581,-0.05646567567659037,0.12869875933937316,0.14054089506299502
1,2.94,-0.08348380290663887,-0.1273672436706436,-0.17673606397063332,0.25637183421835924,0.31138746552858815
1,2.96,-0.08718697280441814,-0.12224374552382451,-0.1940742242292922,0.20483154120342825,0.282171516602887
1,2.98,-0.08961333279082223,-0.1168850900634144,-0.042738346941814324,0.38873198011245313,0.3910743134769497
1,3.0,-0.0899160520250533,-0.109768057841774,0.05894863358137311,0.2933591028937878,0.2992231686413319
1,3.02,-0.08679383488308454,-0.10329198300590674,0.1639579223596893,0.34132629339770804,0.37866322619066695
1,3.04,-0.0858462276807932,-0.09677798788174583,-0.07485276627575607,0.2948628170400818,0.30421541297565075
1,3.06,-0.08730555625257688,-0.09016498021665374,-0.047428269754515195,0.3753667729987776,0.3783512323799446
1,3.08,-0.08822900711720552,-0.08360963943663624,-0.07484456719848039,0.30990705149455916,0.3188167025191422
1,3.1,-0.09118968412750857,-0.07778551833377816,-0.17178535966294378,0.2905970237277904,0.3375749398192599
1,3.12,-0.09544390856480024,-0.07142871120709186,-0.21204165566505653,0.37958999761651596,0.43479906856809736
1,3.14,-0.10021963048712712,-0.06539045056293416,-0.19671052276342943,0.24371091523404892,0.3131932948996186
1,3.16,-0.10315104310119912,-0.06225371686884385,-0.07814470138672332,0.08350070842126972,0.11436329245730056
1,3.18,-0.10390157283968848,-0.060202728136402935,-0.07936166880023333,0.1516971612096862,0.17120252099147212
1,3.2,-0.10494500561660679,-0.0584125261626766,-0.002945027068857659,0.09411721432076962,0.0941632795517339
1,3.22,-0.10556792128165883,-0.05672250867806758,-0.05293595669978613,0.0768259645658289,0.09329761166927925
1,3.24,-0.10514106589566023,-0.055399236884796296,0.0583953068041025,0.166544754393282,0.17648560018501194
1,3.26,-0.10587513274909635,-0.051081987919526235,-0.046388539220594875,0.27187292432171484,0.2758020731435164
1,3.28,-0.10750036004382177,-0.04686647274081772,-0.06951219202195337,0.1117775321102057,0.13162887800306203
1,3.3,-0.10755076608605463,-0.04561678848257537,-0.005399968056492389,0.05030154544048289,0.05059056363307394
1,3.32,-0.10961991485982747,-0.04361882341436212,-0.19393963746388956,0.144783681406839,0.2420225142034145
1,3.34,-0.11210232522204691,-0.038164117173469625,-0.05648557592690532,0.3705013230144631,0.3747824043938852
1,3.36,-0.11511032485111732,-0.031184939727035812,-0.21105318459948336,0.3238975786333123,0.3865916297258728
1,3.38,-0.11917154959120757,-0.026243662492858522,-0.15463661722084193,0.2094636112103103,0.2603603038229315
1,3.4,-0.12215054646002374,-0.021904890630003674,-0.12700510682953148,0.17645294467667808,0.217407310930087
1,3.42,-0.12364966342388119,-0.01669138860103123,-0.062465278772701575,0.28458310829560385,0.2913579526619081
1,3.44,-0.12477488345914195,-0.009208675736242773,-0.06029968075680972,0.40736079878656045,0.41179955304419374
1,3.46,-0.12655638644050263,-0.0005210259208620782,-0.029897777744135184,0.4471119276739439,0.4481104249873548
1,3.48,-0.12759487674064712,0.00804075661277111,-0.11790934510092428,0.4211811856160775,0.4373742159513905
1,3.5,-0.1304879014960945,0.01629721300559452,-0.13812805883165558,0.3825801691259226,0.406751701219578
1,3.52,-0.13169584599990422,0.024593852224689773,-0.04406814462584955,0.43426113807219546,0.43649139442894314
1,3.54,-0.13182074768146698,0.03285669619551023,-0.0031346200664627176,0.44572594454257586,0.4457369666982227
1,3.56,-0.13179906736487104,0.04175661893433663,-0.03793258084385322,0.4627180209976321,0.46427023127209066
1,3.58,-0.1322653354870919,0.05131730742129062,-0.10516681189531076,0.527115357908234,0.5375041012559341
1,3.6,-0.13423146621260743,0.06275617910844217,-0.059275364147841396,0.6080958173998995,0.6109779799093509
1,3.62,-0.1352590023852487,0.07407526463247063,-0.04867407450937204,0.5174383295138447,0.5197226090708601
1,3.64,-0.13555406955569646,0.08468593450247762,0.056204402762853385,0.5603436573751017,0.563155350902781
1,3.66,-0.13504204749288795,0.09417814976889573,0.023654651623495518,0.4458651231704738,0.4464921618609342
1,3.68,-0.13423656210249643,0.10319418948060068,0.07016067055614784,0.405970945566277,0.4119889905529823
1,3.7,-0.13099135376925475,0.11008770948485025,0.21071496436919304,0.3101865370776958,0.37498864515257396
1,3.72,-0.12669684216536745,0.11424733147895662,0.24010529020040497,0.11317693342450097,0.26544221337533075
1,3.74,-0.12136847823693,0.11773357152689434,0.29882046875311163,0.15624383856145033,0.3372029205600775
1,3.76,-0.11636578798595112,0.12075396098354273,0.30717455035926994,0.14121948502647633,0.3380815690622055
1,3.78,-0.11145815584702748,0.12288583196130276,0.23580134116068918,0.04599923549075614,0.24024612829120423
1,3.8,-0.10553395404138864,0.1250458097022618,0.3194756115852286,0.1406578082862124,0.349069169978726
1,3.82,-0.09660803521968858,0.1279726706208476,0.5216116534027794,0.1354210489294201,0.5389040521825064
1,3.84,-0.08523012219042296,0.1319399259690213,0.6405738694525163,0.1812637023769917,0.6657262290347166
1,3.86,-0.0734621284861326,0.13530346756968972,0.5220460014631227,0.18991556535978726,0.5555177311387661
1,3.88,-0.0627036759169197,0.1388927159098185,0.6649067434183773,0.19045290826231978,0.6916453482159823
1,3.9,-0.04918662407163739,0.14276519899732285,0.6362169117305573,0.1474946555507511,0.6530900643770371
1,3.92,-0.03779052121029075,0.14524354803200457,0.5793208079946054,0.07268221960649743,0.5838624012748633
1,3.94,-0.026277096913861035,0.1475979308738074,0.6093188828613264,0.11747372123677337,0.6205397458604807
1,3.96,-0.015283583223505636,0.14872234644799018,0.49510987247805693,0.02108854349791814,0.4955587881292202
1,3.98,-0.005841164766312151,0.14859701387509905,0.4744577667866165,-0.04978299193182965,0.4770623845471659
1,4.0,0.001959678249394367,0.1487114580803481,0.3691516045596594,0.0027899622281683926,0.36916214735290204
1,4.02,0.009408330607028259,0.14921831062602536,0.38642676821546884,0.0967740253661606,0.39836021284639106
1,4.04,0.01652403354790385,0.1521202760404362,0.3603000153727979,0.1691619446992198,0.39803500425472665
1,4.06,0.0240915038504257,0.15577223239049048,0.35126168342770536,0.20592767582153917,0.4071743826835456
1,4.08,0.03073991616014506,0.1596716736877456,0.3196330355242917,0.21035523003872286,0.382641608039582
1,4.1,0.03731745354593414,0.16433754340617993,0.3307426727884009,0.22446982454130668,0.39972167533525155
1,4.12,0.04189770855835896,0.16920155851118826,0.2168705427660031,0.25273206892866057,0.3330260214826794
1,4.14,0.04684162685981047,0.17369805891144036,0.2077372861555076,0.2455610534258042,0.32164423050763075
1,4.16,0.05031738341160885,0.17751945014673895,0.12389782663735978,0.13463342387880697,0.18296674635242266
1,4.18,0.05104154490023043,0.18121510253015308,-0.028181038056244036,0.18991323571539945,0.19199272904414988
1,4.2,0.05025801019112907,0.1854141710770461,-0.1009708867651389,0.2037481651112625,0.2273948872783748
1,4.22,0.0479133272624307,0.18910059839651933,-0.11493830982747845,0.1991075201447734,0.22990132588612613
1,4.24,0.04517745893486395,0.1936473904656145,-0.15704421727661014,0.1736810216617892,0.2341537603061416
1,4.26,0.041667054180370935,0.19748634269476026,-0.1473619416351477,0.20179676893252407,0.24987492430031308
1,4.28,0.03844358324189031,0.20178467071481568,-0.17476843164138361,0.17534563501719957,0.24756836715940497
1,4.3,0.033552857013409425,0.2040713558497571,-0.2831519261136611,0.07277810695866802,0.29235537640748716
1,4.32,0.028428762006224587,0.20539866259352982,-0.30272559018378464,0.04291325122203316,0.3057520728998678
1,4.34,0.022171422561601078,0.20311892721373057,-0.28779638931957946,-0.23268978493164155,0.37009633572479556
1,4.36,0.017338474023958588,0.19913260662366133,-0.2561512677343627,-0.2433275030732149,0.35330121102788
1,4.38,0.012580785821118419,0.19333370026105287,-0.181572737197932,-0.32244500888886957,0.3700532970409701
1,4.4,0.00788949338381177,0.18780123624116274,-0.17548002606666566,-0.20067991528682977,0.2665814471186748
1,4.42,0.0049852874738101575,0.18450417876352415,-0.12068113299211906,-0.1889800381338695,0.22422620425217987
1,4.44,0.002108585722795532,0.18085115338995392,-0.09357266184608928,-0.19123460316976196,0.21290025010426572
1,4.46,0.0006205364048527254,0.17793407143337525,-0.043720018250579896,-0.06297988139698099,0.07666749935017335
1,4.48,-1.1383929469828138e-5,0.17679565300487704,0.016755090149684033,-0.03325325134629925,0.037235893584338646
1,4.5,-0.00029534805964353297,0.17478812306473385,-0.023794405756148555,-0.2310300004036264,0.2322520932775157
1,4.52,-0.0023849626619816483,0.17046552547028018,-0.18612825039602596,-0.2640160239407557,0.32302969908813556
1,4.54,-0.006139502545449272,0.1644562337756557,-0.15904188931347712,-0.2298882419754132,0.2795405629867452
1,4.56,-0.009943929906722002,0.1596903380070759,-0.2429864196394744,-0.27672193457491234,0.3682627176406713
1,4.58,-0.015261159234321135,0.15440124949751516,-0.29493053310626094,-0.2220366334038004,0.36916701631055415
1,4.6,-0.020997958993164437,0.14824780118119413,-0.2824036244032874,-0.3648141312437118,0.4613471116537062
1,4.62,-0.028555050574134423,0.14100333538369728,-0.4392561472209116,-0.40925069358416394,0.600359969576985
1,4.64,-0.037946966809931856,0.13349776217123677,-0.4186232881960467,-0.36758749886656367,0.5571050410318025
1,4.66,-0.04650887380145813,0.12597051193212674,-0.424420908436883,-0.3362193930983046,0.5414578356749317
1,4.68,-0.054188999623343684,0.1200284815308103,-0.46095855468156344,-0.2731327617739801,0.5358024773070741
1,4.7,-0.06290045862089132,0.11564625751598995,-0.4453941204097465,-0.23947442601174027,0.5056915296989107
1,4.72,-0.07125942091584389,0.11141333255864856,-0.39085155051070175,-0.18502695883252188,0.4324348621832326
1,4.74,-0.079505000413998,0.10723214244383338,-0.45471088725035325,-0.231874290588254,0.5104191195672528
1,4.76,-0.08934485244125406,0.10231507326302648,-0.5550793372239023,-0.2544916628168256,0.6106382538428129
1,4.78,-0.10047529950247755,0.0961597592126396,-0.5489625012469075,-0.3138211131026249,0.632331810685048
1,4.8,-0.11130976635382972,0.09021782664534643,-0.5090569089855094,-0.33262705859566466,0.6080951378656837
1,4.82,-0.12028939386553214,0.08351284446461554,-0.4131719526458828,-0.2957646960025073,0.5081218533527831
1,4.84,-0.12745282327463361,0.07706640453715169,-0.3777100110813736,-0.3597727917362388,0.5216333138755407
1,4.86,-0.13411050009159478,0.07004265365962399,-0.27803446867144355,-0.24045759680603063,0.3675908345309272
1,4.88,-0.1390370244142952,0.06456553818445923,-0.22535748277526269,-0.33424491555516883,0.40311990600475783
1,4.9,-0.14269698800621766,0.05824599055173573,-0.146648472839099,-0.33479542112237887,0.3655047860022505
1,4.92,-0.14516908753144064,0.050492839572662804,-0.1488957196496891,-0.4868271062701688,0.5090879754319336
1,4.94,-0.14764987287582587,0.04131185227810985,-0.03813430844110983,-0.38536964185640793,0.3872518384008239
1,4.96,-0.14787457994909603,0.03335861542603817,0.02197473459740294,-0.4418691084313081,0.4424151872918757
1,4.98,-0.1463373346953057,0.024417024428868086,0.09989842000085612,-0.42125577549669174,0.43293893646562515
1,5.0,-0.14477009329096985,0.01714189625707153,0.08806875095151627,-0.3177222828462316,0.3297022200580108
2,0.0,0.46240919856997625,0.1800214754103622,-0.36623554820855336,-0.43761530300349855,0.5706449247951509
2,0.02,0.45644866132410655,0.17093353794649974,-0.2629275291496224,-0.4263443134738853,0.5008995500259948
2,0.04,0.4509358206683115,0.1623848098078093,-0.35716555758009433,-0.44210053273718086,0.5683485871962723
2,0.06,0.44328586811842385,0.15148112136231545,-0.4380838726607184,-0.5484585403824528,0.7019431957102107
2,0.08,0.43442093216536637,0.14102745445210976,-0.40893118185013316,-0.5426308932599482,0.6794652292865588
2,0.1,0.425935624112529,0.13155251139498103,-0.46953610150370784,-0.4782974975973204,0.6702481979260809
2,0.12,0.416364077226014,0.12198545500974459,-0.46849270421524736,-0.50012571404607,0.6852817987901084
2,0.14,0.40631020040143095,0.11285029344263316,-0.49100917308226116,-0.38834783163166503,0.6260224008643317
2,0.16,0.3975440947616674,0.10663018542692958,-0.43102191120506733,-0.27536644971352076,0.5114748963211175
2,0.18,0.3884542082917436,0.1013966041641887,-0.5021536108468728,-0.20455801496405568,0.5422197251784441
2,0.2,0.3788872506896409,0.09752662350449731,-0.45908407967693127,-0.21497247169594494,0.5069234220273106
2,0.22,0.3699138691876123,0.09269912619434606,-0.4348039114990881,-0.29712437549735166,0.5266282711454048
2,0.24,0.36176708199959556,0.08582948795742912,-0.4166358613127255,-0.32070453843462754,0.5257726142586395
2,0.26,0.35288011385710144,0.0799514875463512,-0.4764586604486808,-0.293152363140953,0.5594203814053225
2,0.28,0.343555956187977,0.07563081359201565,-0.41886788155867277,-0.1389915229651159,0.44132634824765754
2,0.3,0.3352935213958547,0.07342107932637784,-0.40662729647172513,-0.14051413563680082,0.4302208509006293
2,0.32,0.3273631639775275,0.07025458055851913,-0.36794444434957563,-0.14870481643333044,0.3968579551403606
2,0.34,0.31781779949549527,0.06784719542870919,-0.5939610120483325,-0.15830807574084355,0.6146959660500857
2,0.36,0.3065926601473463,0.06475529824869586,-0.5790523985407405,-0.12926640654160104,0.593305557125469
2,0.38,0.29391296774747977,0.06165436876860668,-0.6903996382298431,-0.11391290487026245,0.6997340997578149
2,0.4,0.2797414412960776,0.05865009648609915,-0.7103991866635098,-0.22311580159747849,0.7446124262558754
2,0.42,0.26621826335354987,0.05437910480857145,-0.663636649910168,-0.23018105842884898,0.7024221827102388
2,0.44,0.2521981768674872,0.04935856038497694,-0.7133132272767988,-0.26307568709747303,0.7602792758913329
2,0.46,0.2373187438925615,0.04480508826537561,-0.7873779214081843,-0.221715481973603,0.8179986222897078
2,0.48,0.21995317222955055,0.040633011989160875,-0.9194589261020268,-0.12375965206663067,0.9277505959407117
2,0.5,0.20138762274699626,0.03785342613900004,-0.9058017047732404,-0.19348290839542204,0.9262355878561673
2,0.52,0.1818956313410876,0.033336959828126234,-1.025233868028158,-0.19640005346533773,1.0438761732854938
2,0.54,0.16181652259487242,0.03008475010848707,-0.9929519077249359,-0.16453634567837186,1.0064917784581164
2,0.56,0.14195048149621237,0.026154753539677687,-0.9598101408898545,-0.18242773383098293,0.9769930320251574
2,0.58,0.12327111193212976,0.02158518664860643,-0.9198982818899253,-0.30326159090418964,0.968597151318223
2,0.6,0.10577451929105627,0.01586926216658798,-0.8145326219264968,-0.22647212029134428,0.8454306674421684
2,0.62,0.08841738726052178,0.008653277147231594,-0.8812407483354749,-0.47714044406983086,1.0021218787622708
2,0.64,0.07227103143047726,-0.002316311227256959,-0.7684046757994636,-0.5737903307523585,0.9590000466399258
2,0.66,0.05852250253946911,-0.014066620184572958,-0.6335106842269489,-0.6705902481781295,0.9225112833896951
2,0.68,0.04762455125959729,-0.027964379757553164,-0.40469831030137987,-0.678688860886442,0.7901894027713408
2,0.7,0.041091125103619404,-0.039873444088158905,-0.27511757105743406,-0.5251729744441287,0.5928712600481117
2,0.72,0.03767352992580905,-0.0505448963256867,-0.13537459107895208,-0.5303838222959223,0.5473876860717877
2,0.74,0.03533202267742318,-0.06002255544893968,-0.06058279701031842,-0.43821056561523364,0.4423785427780335
2,0.76,0.03471720993691379,-0.0671949489549145,-0.008948647955767344,-0.3196804285418884,0.3198056514399983
2,0.78,0.034542376568753135,-0.07377692853182126,0.013040946283123269,-0.311285715443002,0.31155876318733344
2,0.8,0.03515155013414709,-0.07934702263363755,0.08234484484530609,-0.22243359960326856,0.23718638178669688
2,0.82,0.03787843207645469,-0.08206860823294224,0.1306136605506593,-0.05918046213726366,0.14339545118734748
2,0.84,0.04047653534058834,-0.08474219529983874,0.15893788768146175,-0.15966140870960976,0.2252843038735322
2,0.86,0.044391750338923626,-0.08706580902128462,0.20171528549565074,-0.02788533301436714,0.20363361264760305
2,0.88,0.04768374166537646,-0.08878403340619848,0.19120478200052007,-0.061540821759157524,0.2008644851701236
2,0.9,0.05153086559811431,-0.09171965870653424,0.16792349506938847,-0.21957547300215902,0.2764266422406509
2,0.92,0.054031564792242956,-0.09426257166901897,0.09404379971083657,-0.10395753092337674,0.14018346728390182
2,0.94,0.054953870239167875,-0.09536523296660136,0.0702121548455152,0.01990737138169565,0.07297979256876082
2,0.96,0.057896409424037405,-0.09363688647077134,0.2109765468807863,0.11511375711054299,0.24033784639512293
2,0.98,0.06251362785303329,-0.09093681877653724,0.2271277272362698,0.06399524689286676,0.23597117642710594
2,1.0,0.06770694617256377,-0.09174785877151831,0.2490087304814189,-0.15487911116371328,0.29324543803924685
2,1.02,0.07224332189220638,-0.0949808085479164,0.11820730019105286,-0.17002170602071343,0.20707570194653835
2,1.04,0.07452483122014869,-0.09810948555445059,0.16408594098539875,-0.10828168569688994,0.1965937931024879
2,1.06,0.07593196898796102,-0.10016534602003824,-0.024957306051793516,-0.10126653409550755,0.10429658696754886
2,1.08,0.07454517056341635,-0.10430537863092454,-0.10315146202806284,-0.3173584256299241,0.33370135516181376
2,1.1,0.07258906647307986,-0.10983146455609027,-0.025638645669915756,-0.24616948130633282,0.24750101753006276
2,1.12,0.07270091461123332,-0.11328100342261378,-0.005439266206373599,-0.09205904165747147,0.09221958993487157
2,1.14,0.07039209077092326,-0.11447626516283599,-0.19151993335606549,-0.026397577747029638,0.1933305898807073
2,1.16,0.06477223949391188,-0.11428254006830983,-0.26291878142513714,0.03713276753105064,0.26552801744937216
2,1.18,0.05919243267578211,-0.11213712622232358,-0.31486007395597637,0.07832435532084978,0.32445580717254796
2,1.2,0.05295424327771543,-0.11009311392355886,-0.364796581403161,0.16011740659736295,0.39838941966234287
2,1.22,0.04750581930141707,-0.10731225954209156,-0.2622618977437512,0.11206646605777765,0.2852020263301663
