trajectory_id,time,x,y,vx,vy,speed
14,4.4,-0.027575348198876224,0.02893120282699093,-0.07868362098099387,0.09983189555236835,0.1271122322212134
14,4.42,-0.02897477388550628,0.030886002827732878,-0.05649534000816455,0.11158065817867177,0.12506784847523247
14,4.44,-0.029538653322862124,0.03266391756295561,0.0646436861129824,0.022352080933630947,0.06839898885464156
14,4.46,-0.029721917504023327,0.03267236291315191,-0.018768264233529817,0.017558003107162906,0.02570080184450938
14,4.48,-0.029896179150490004,0.03187430159284852,0.020034408669733494,-0.05346343519395505,0.05709392641502355
14,4.5,-0.030377178019616275,0.030209241645249893,-0.036852412312401966,-0.112596694002076,0.11847411444463475
14,4.52,-0.030995844255422886,0.02770293533668216,-0.018914130844654372,-0.0817220053032614,0.08388224184173304
14,4.54,-0.03256726614458928,0.025361775094414687,-0.10925845044792629,-0.10984247521550408,0.15492830069341945
14,4.56,-0.03340252512443613,0.023736641067246596,-0.03338905420341995,-0.1120719412017407,0.11693993734103564
14,4.58,-0.03382684775917972,0.02211860656787748,-0.008492106600918344,-0.04409008484688566,0.04490046164937436
14,4.6,-0.03368754017500531,0.02219378290916563,0.010736780643978048,0.054819774872582765,0.055861311975978135
14,4.62,-0.03172040056020804,0.023647931167370382,0.16575952609633857,-0.002908979712450529,0.16578504955106838
14,4.64,-0.027777672675373278,0.02427547621828345,0.252484983209091,0.04227428720769562,0.25599957442350113
14,4.66,-0.022916261751599894,0.02351798314292761,0.2714652460288917,-0.07573600314513326,0.28183208116523273
14,4.68,-0.01739585249889302,0.0223852865341413,0.29356371314861635,-0.03145507056179233,0.29524409416896125
14,4.7,-0.011765381624579001,0.02150033229645472,0.3180800371184929,-0.0610195594721633,0.3238800652270508
14,4.72,-0.0051082625888548006,0.02036163783511325,0.3495230335918867,-0.05737747741520865,0.35420125059887625
14,4.74,0.0015566411549380963,0.021026055432282875,0.30175577707624274,0.10332086588685713,0.318954150821865
14,4.76,0.006469896371906995,0.02340463009633232,0.17876909988548215,0.1590110878408767,0.239254920806667
14,4.78,0.01029092787222077,0.027661617775024044,0.16584466819414384,0.27666239404083376,0.3225624501469928
14,4.8,0.012753522186891967,0.033243002874364665,0.10430919791117728,0.31519384918190635,0.3320053784669451
14,4.82,0.01402468590397979,0.03898741782220928,0.02935595111681059,0.25728933522885034,0.2589586335468974
14,4.84,0.014499562612588128,0.0431875200758341,0.151032594450244,0.1266600807954309,0.19711321785582253
14,4.86,0.018111922983402133,0.04616654793058831,0.11550846612825415,0.1623138719075723,0.19921846992919562
14,4.88,0.019179792302825488,0.04835068647789737,0.024868642669204313,0.050944278978132425,0.05669011332507949
14,4.9,0.019496055198142435,0.05002276708072498,-0.03817312903744508,0.12251104002301245,0.1283204687804311
14,4.92,0.0173420322308256,0.05111168293032493,-0.18400532802782163,0.03435273450829671,0.18718459100797735
14,4.94,0.013848303884510173,0.05101208965012151,-0.13001856272014406,-0.047988505928424054,0.13859193105319814
14,4.96,0.011008481823120229,0.05024128040483083,-0.14123146915831014,-0.014273527683563245,0.14195091219554792
14,4.98,0.009603284538142744,0.04924652533330565,-0.07752205287446111,-0.04591980348860656,0.09010159285108664
14,5.0,0.008949939597913488,0.04808400583828546,0.007924563009780885,-0.12104356448146256,0.12130269247330816
15,0.0,0.1745817489119033,-0.4292560012120461,0.5099434794510613,-0.21079427642797885,0.5517939644554389
15,0.02,0.18451090950671262,-0.43424820403069236,0.5298814517642962,-0.3172857267100787,0.6176120022293777
15,0.04,0.19524007126806667,-0.44199986101015,0.5980023769112951,-0.39500695890431303,0.7166849659190516
15,0.06,0.20726763916508062,-0.44995972185462174,0.5914160258026938,-0.3368489497389582,0.6806174626884707
15,0.08,0.22005168514666726,-0.4565043784231178,0.7253665206392138,-0.31976544261496564,0.7927209644982174
15,0.1,0.23424325692710077,-0.4633032751732037,0.7907215323192925,-0.36634336855319416,0.8714631405609026
15,0.12,0.24912040424873638,-0.47234702624715486,0.7612007969925928,-0.49078671754085396,0.9057031828677011
15,0.14,0.26351086688126363,-0.4827320939264267,0.7211296139642378,-0.5316157373109295,0.8959035730997248
15,0.16,0.2782021995474843,-0.4910863225178547,0.6721874890242838,-0.363452798639526,0.7641557153091741
15,0.18,0.2909700259315923,-0.4992878449362166,0.6506030915681755,-0.3951970103826457,0.7612260241041742
15,0.2,0.3027300063774455,-0.5052042921273949,0.5323191892089219,-0.2754164946104769,0.5993479496115481
15,0.22,0.31412048120567376,-0.5109881209686361,0.5572831878377585,-0.3011035732368341,0.6334255388462041
15,0.24,0.3254080793438668,-0.5170902903469531,0.5372395714207677,-0.2645444361086913,0.5988406430565946
15,0.26,0.3363415923588977,-0.5231707976550954,0.5316818547060709,-0.38273697655766303,0.6551131107283601
15,0.28,0.34636865932700045,-0.5297258161561057,0.48499357910605073,-0.3196714295977311,0.5808688274259123
15,0.3,0.3562668593476045,-0.5351803947681618,0.4404086562429216,-0.33055865593649253,0.5506621555075637
15,0.32,0.3671451684147189,-0.5422287787663865,0.5748107023198021,-0.3417828210789798,0.6687472170305384
15,0.34,0.3768871068245046,-0.5495499486155679,0.5104908591552026,-0.4039184356982851,0.6509616117544618
15,0.36,0.38794373399028115,-0.5571017365859203,0.6363541444044496,-0.37457650453518726,0.7384132683331999
15,0.38,0.4012508729305606,-0.564559228264926,0.6881425068758368,-0.38311769058525336,0.7876035008865431
15,0.4,0.4158648612751615,-0.5718159611184148,0.7962641743508416,-0.32701735746320576,0.8608002018104117
15,0.42,0.4323629208174232,-0.5798031197895676,0.901593736580654,-0.36805319103200573,0.9738246337356167
15,0.44,0.44991696123886715,-0.586284248328181,0.8853719969264626,-0.28803502781554724,0.9310465886250028
15,0.46,0.46697573761832856,-0.5911142482275911,0.8739161571099987,-0.19894386529728705,0.8962745735528443
15,0.48,0.4847869169603683,-0.5956322940278332,0.966581137411649,-0.26984055353061276,1.0035402431042337
15,0.5,0.5024718177588451,-0.6014875881730044,0.8939646565228963,-0.3389534465138636,0.9560660259708669
15,0.52,0.519275484834939,-0.609062990214184,0.7892921678873328,-0.3757633343719605,0.8741740157123291
15,0.54,-0.5044635866805582,0.6019571166900761,0.6769697265514091,-0.39458502306319554,0.7835721735059714
15,0.56,-0.4902027939936795,0.5924964865579719,0.7715060934193607,-0.5051275832594331,0.9221580816501685
15,0.58,-0.47354773955280305,0.5817489838835758,0.7939047226289174,-0.5836013197062812,0.9853300000382671
15,0.6,-0.457714696526357,0.5716256448252766,0.7926189842989946,-0.40006001416555403,0.8878585862654667
15,0.62,-0.4433028244631057,0.5641836012666845,0.6781225701066796,-0.44128426399502435,0.8090624337699279
15,0.64,-0.4300076546126399,0.5551518263474019,0.6322024137617376,-0.42311339506092327,0.7607265192210326
15,0.66,-0.4172249670716124,0.545609358059889,0.5992411430149174,-0.4658325841473677,0.7590058918975788
15,0.68,-0.4064324373293326,0.5366086502585049,0.5120058397569932,-0.4949244766640227,0.712109694883043
15,0.7,-0.39670772058251186,0.5260689993853718,0.4294229881623782,-0.5253280243550957,0.6785083904677481
15,0.72,-0.38907446149396235,0.5130410705848946,0.3540678268275561,-0.7496832309444137,0.8290892429368767
15,0.74,-0.38233392131709854,0.49823607323910124,0.32777587644701883,-0.8556450980413292,0.9162781013331963
15,0.76,-0.3757715998667594,0.48201005176429523,0.32413032217330895,-0.8083828753036996,0.8709439355299798
15,0.78,-0.3712079081065266,0.4671756438574054,0.15861994443252253,-0.627262627011398,0.6470074883778524
15,0.8,-0.367689288368505,0.4538729405318526,0.19057741409709858,-0.6346232793707102,0.6626209002764488
15,0.82,-0.3628622033264909,0.44405050851937783,0.24592036288186336,-0.399241026987731,0.4689032123052321
15,0.84,-0.35848809387629343,0.43603709874820173,0.1669704037168258,-0.4203566948634831,0.45230395381193744
15,0.86,-0.3555893333543206,0.426077960632719,0.1985386546882686,-0.5239487678816624,0.5603034077802309
15,0.88,-0.35170987487248745,0.4150523855670909,0.20286676273456378,-0.562416961055105,0.5978860773632894
15,0.9,-0.34662776505754794,0.40455686228135146,0.26295170473686136,-0.4887101014773075,0.5549605051803072
15,0.92,-0.3400324350421687,0.3938255737200936,0.392631730245147,-0.5846818839489364,0.7042816063290134
15,0.94,-0.33077386141410603,0.3830814596314563,0.5274188273780527,-0.5344900419434766,0.7508996100741959
15,0.96,-0.3197137582739616,0.37217218494294696,0.5976475994567689,-0.5336925853812104,0.801255532790457
15,0.98,-0.3073666034027236,0.36210442774862595,0.6042736228255865,-0.5507349916095805,0.8175913662863398
15,1.0,-0.2959426317020202,0.3505019112008809,0.5586251863062854,-0.5976861052074374,0.818101936884254
15,1.02,-0.2843770342292573,0.3404966331543429,0.5574282356893133,-0.48247441748425735,0.7372298159125648
15,1.04,-0.2737822735444833,0.3327054823086548,0.5626836661544721,-0.36608828571942753,0.6712924408169859
15,1.06,-0.26294119370425106,0.32609742574723133,0.5445247357930425,-0.2876318507136177,0.6158240572074329
15,1.08,-0.2516196004419624,0.31970058395308026,0.5877816844833347,-0.34916855919241024,0.6836709671637154
15,1.1,-0.2407656858643678,0.31340286327622796,0.47095140020171494,-0.29029718419898914,0.5532338352865067
15,1.12,-0.23080231161472828,0.3082297074176487,0.48161443381114816,-0.23940730082984613,0.5378367024905099
15,1.14,-0.22026766431183092,0.3032183764341032,0.5306313034176341,-0.33751111208116,0.6288746543986
15,1.16,-0.2095237227485664,0.29710988873045746,0.577044107265509,-0.34738228001822263,0.6735386775831861
15,1.18,-0.19760175552676032,0.29056574594072165,0.6048147852198602,-0.2747184964505267,0.6642824525099121
15,1.2,-0.18486329066528373,0.2852958030150326,0.6474059848438357,-0.2525881566921688,0.6949354546378854
15,1.22,-0.1720569529718934,0.2802135440403609,0.6086109334987022,-0.28043306263732626,0.6701119093064324
15,1.24,-0.15868804492081218,0.27563631048172627,0.6672853791944041,-0.24825565439051722,0.7119695549835566
15,1.26,-0.14578984968592779,0.26975163544482167,0.588622951919639,-0.35177020268456227,0.6857253495557296
15,1.28,-0.13468496648145536,0.2630773490281873,0.5030124000148067,-0.38510587837912186,0.6335045478375123
15,1.3,-0.1251476091185704,0.25546265797199913,0.40088340122936783,-0.35564783769176034,0.5359038027818528
15,1.32,-0.11649000254932738,0.24902227686144374,0.47121576029600726,-0.33288203497734187,0.5769356480249772
15,1.34,-0.10621973373354215,0.24222104642607284,0.5171988097088467,-0.34172390717308315,0.6198950213527172
15,1.36,-0.09438784320990148,0.23535231371537157,0.6628838115534693,-0.31113404335828754,0.7322699915715051
15,1.38,-0.08070388684402435,0.22982577652802386,0.6730588142858875,-0.27162106303303385,0.7258003646810328
15,1.4,-0.06777025395564565,0.22520416121716724,0.6033864482533957,-0.19991931457245105,0.6356437196063267
15,1.42,-0.055437653658216644,0.22011965712168177,0.6217771468888288,-0.27062587127515764,0.6781188558037966
15,1.44,-0.04351763134760371,0.21672616405285003,0.6163925062389592,-0.24150439842512655,0.6620151782294932
15,1.46,-0.03146476774086457,0.2122727565347745,0.6172377023021222,-0.21715761052551427,0.6543239327369541
15,1.48,-0.01960015066033467,0.20695529703698032,0.6090744189619719,-0.29915545431261975,0.6785761811903315
15,1.5,-0.009066517687326612,0.20032308138567712,0.49442136817390925,-0.3255167466866259,0.5919574661074943
15,1.52,0.0007174750432138213,0.19406764184551484,0.4837337927300629,-0.3374850991242754,0.5898258847829022
15,1.54,0.010185848091769627,0.18635313626118374,0.41655303999874443,-0.3974603543314884,0.5757526972559555
15,1.56,0.01900479241713478,0.17873134252039255,0.4164600690651483,-0.3448740708717056,0.5407190711315538
15,1.58,0.027759298658369565,0.17221965790595686,0.47823505730611987,-0.3741380608058438,0.6071968861746122
15,1.6,0.035208021575423964,0.16525561881748244,0.31144218853848116,-0.29374113523898027,0.42811224151281135
15,1.62,0.040670562688751674,0.1603664778545819,0.25678424975996134,-0.2628235339093581,0.36744300360925325
15,1.64,0.04525394257038194,0.1552644805901167,0.18460673016421492,-0.2526082169441142,0.3128746651450192
15,1.66,0.04881438807430072,0.1501106129962302,0.13623770786334236,-0.2515744307273866,0.2860951017400788
15,1.68,0.05199438515002092,0.14610901053445022,0.14901074578460818,-0.2313107939478121,0.2751524772849634
15,1.7,0.05426037609340796,0.14082517373485154,0.1064140395097561,-0.3417077904111793,0.35789406509814375
15,1.72,0.056056407774163555,0.13554656551640093,0.10890664388688923,-0.19933831778976482,0.22714845811045908
15,1.74,0.05899571378972652,0.13146592043289504,0.18453340611070426,-0.17996109825573095,0.2577568134040824
15,1.76,0.06276222918751556,0.12792435839014787,0.1947878686189252,-0.22535778890547226,0.29787320588039984
15,1.78,0.06627397376892702,0.12361640208016479,0.16734304427387384,-0.30571403721258333,0.34851795795290735
15,1.8,0.06876986161574943,0.11677399675713178,0.06450920015858524,-0.3843977824053513,0.389773128913798
15,1.82,0.06946027885872831,0.10917375883903824,0.0009894763105855243,-0.34332110761885376,0.3433225334871071
15,1.84,0.06942724607819362,0.10386485846896337,-0.07881052041806373,-0.2081571855563474,0.2225769800031119
15,1.86,0.06872582986975045,0.10124518350828747,0.06373139409712592,-0.0562646787274718,0.08501414391657892
15,1.88,0.06987978106233815,0.09854205261099355,0.008443607915759608,-0.14467030637040224,0.1449165003025574
15,1.9,0.06971785140971283,0.09551685279795517,-0.07633849209362183,-0.18995187599736219,0.20471756292522933
15,1.92,0.0699817575062795,0.09171651408530293,0.016322745345713055,-0.2187656174458398,0.2193737162744902
15,1.94,0.07029248315439333,0.08824401236463493,-0.011358377667369093,-0.08916419645125613,0.08988474104113994
15,1.96,0.06870142852709873,0.08723047718727889,-0.09529086330372818,0.006507189049205977,0.0955127852095829
15,1.98,0.06702530785708911,0.08720774980013923,-0.08326227702283902,0.0029881048866945183,0.08331587811360974
15,2.0,0.06481867089210322,0.08765347553164148,-0.08388306380995728,0.049488947446376406,0.09739365643354586
15,2.02,0.06200823852126074,0.08634811208064103,-0.15447325613140644,-0.08405718008179709,0.17586243596386
15,2.04,0.058318422753831735,0.08657379681507285,-0.1917676090894821,0.022155830468790237,0.19304325090419036
15,2.06,0.05555966004685548,0.08668052069450798,-0.07519422079114683,-0.05087153079266501,0.09078592118592399
15,2.08,0.0540378382836224,0.08680595220723007,-0.03600552308594073,-0.06216993549531576,0.07184357015199018
15,2.1,0.053171484001754005,0.08430000395216396,-0.06972134273843895,-0.11637301010980615,0.13566039626681
15,2.12,0.0527134500347571,0.08232758095762159,0.002243702107206146,-0.11166577070166026,0.11168830979803412
15,2.14,0.05310665145982238,0.08036268356164598,-0.002705867479741551,-0.0960576926890684,0.0960957961805064
15,2.16,0.05388849778379192,0.079800783881603,0.12938222875625885,-0.026966411662524142,0.1321625834943068
15,2.18,0.05520645304974371,0.07899855979106997,0.025501870565760636,-0.01575762042312622,0.02997745826036846
15,2.2,0.05476593885565619,0.07726797596570015,-0.015707316266545146,-0.14484414298540524,0.14569332703138393
15,2.22,0.05237903282084965,0.07440996986046533,-0.1539584531538696,-0.11463604413203121,0.19194954522418975
15,2.24,0.051056675073212196,0.07263764885059917,0.016956407983707754,-0.011291201291747426,0.02037181872883977
15,2.26,0.04982205187304553,0.07430914004571029,-0.1645654012708782,0.12338084233311722,0.20568082932124396
15,2.28,0.046601891337119,0.07744700205712651,-0.24178202291628584,0.14551854282301657,0.282195309866811
15,2.3,0.04112102200027803,0.08111990356699389,-0.25016095203153677,0.20506232657228868,0.3234672467199188
15,2.32,0.03606126628299341,0.08442348047802542,-0.3138234518624257,0.15494965428781982,0.34999222034605726
15,2.34,0.029748502185787194,0.08793898944879627,-0.3491264413655067,0.24892635656425546,0.42878153301290556
15,2.36,0.023313331506465442,0.09197759062789583,-0.25245254935031713,0.24880030953788948,0.35444870390456207
15,2.38,0.017889923046026993,0.09833577804133764,-0.3355893009539829,0.3615064630320938,0.4932616970014574
15,2.4,0.011022252786496003,0.1049421601883793,-0.3111251733624664,0.33328536952904614,0.45593641118245604
15,2.42,0.005482553940239435,0.11116203533177722,-0.28115114899626664,0.3232711446230754,0.4284275919310453
15,2.44,0.00031627394354765125,0.11674664381742232,-0.20502025380342725,0.17077815490078646,0.2668304380331051
15,2.46,-0.0013308741378997328,0.12079413463557868,-0.005406034205869291,0.24171027422982128,0.24177072170569047
15,2.48,-0.002060852931135103,0.1252096628325684,-0.09335945130030666,0.1527309628712152,0.17900484397541552
15,2.5,-0.003985348749135999,0.12838715472080664,-0.06422620700162102,0.18369820579428792,0.19460225198557088
15,2.52,-0.005182836352420584,0.131615771029311,-0.04832575013062266,0.23494466493580474,0.23986323959182435
15,2.54,-0.007331904010776179,0.13553795443718034,-0.1596964407795946,0.1367205827176392,0.21022718886081646
15,2.56,-0.01222726830015271,0.13807684809539314,-0.24788918996171969,0.12728603282240164,0.2786589037722338
15,2.58,-0.01713968816282731,0.14027063659087127,-0.28305333060293786,0.05756150587539921,0.28884687106503276
15,2.6,-0.02385187440782198,0.14001502528197737,-0.3858238772091057,-0.05023163133020264,0.38908004447768907
15,2.62,-0.031679250432985695,0.13878536972312866,-0.39005387091465454,-0.0215251426980931,0.3906473524595799
15,2.64,-0.03990660692426375,0.1387702615377488,-0.4013732636560615,0.07448053272244907,0.40822523995037113
15,2.66,-0.04837740155911192,0.14075758901963176,-0.43517151036389223,0.08108961654190622,0.4426621390443332
15,2.68,-0.055282612262402255,0.14234230213534307,-0.28548834092242764,0.059312624876617606,0.2915846022553225
15,2.7,-0.061180071976030904,0.1440852943673773,-0.3187031921288544,0.19260258734609773,0.3723808283538946
15,2.72,-0.06802227830758524,0.1480905065737254,-0.26805016427637696,0.17957090519633,0.32264004798168194
15,2.74,-0.0739811528765598,0.15025426596480168,-0.3665829007236923,0.062006367053874814,0.37179001150947605
15,2.76,-0.0810674363774405,0.1511575888861408,-0.30403209558817496,0.0838033221930689,0.31537043608799553
15,2.78,-0.08715423638061863,0.15299076087138133,-0.2865876564580018,0.10911111685319783,0.3066557037705998
15,2.8,-0.09277916524586897,0.15380971379061492,-0.26884803408896873,-0.01754831543117001,0.2694201343774721
15,2.82,-0.09801786118246472,0.1535663099015882,-0.2993082055648626,-0.09418721286586744,0.31377799952497987
15,2.84,-0.10427614276701702,0.1508752441606056,-0.3113044858365502,-0.046930226928604525,0.31482205942647856
15,2.86,-0.11175621339652668,0.14923544552281187,-0.344450845974269,-0.08896924870682398,0.3557554110731786
15,2.88,-0.11939739126357603,0.147103705653473,-0.4013924729825365,-0.0496240842799595,0.40444834912218497
15,2.9,-0.12739420296703202,0.14486040057332178,-0.38778553288694495,-0.04398450784912938,0.39027202877882755
15,2.92,-0.13511387033519356,0.14454974030243503,-0.4169327736782679,0.048302245706059566,0.4197213893850328
15,2.94,-0.14128579309231606,0.1463699500781634,-0.20348452185189408,0.15074338684193153,0.2532380684452284
15,2.96,-0.14684400979539153,0.14902445580028253,-0.37512972521211546,0.15941026815141696,0.4075953193178547
15,2.98,-0.15550736203465942,0.1507285374957068,-0.46708069540603725,0.039338042731955104,0.4687343145396638
15,3.0,-0.1651996275649479,0.15250528265238736,-0.4733769223769041,0.12004231812032468,0.4883603882162544
15,3.02,-0.17296023873982272,0.15539554002050215,-0.34624642109870946,0.07801043568794708,0.3549256431985271
15,3.04,-0.17891951726196043,0.1565251310736027,-0.22001954998662754,0.07698785098941774,0.23310026078125026
15,3.06,-0.18398691987428464,0.1587521583184623,-0.26321818302125427,0.07050496886798172,0.27249727064336915
15,3.08,-0.18983495702700207,0.1616575581626673,-0.29005647415829133,0.16715410860478813,0.33477343715504193
15,3.1,-0.1959691348320215,0.1636078392296425,-0.2893686062774114,0.047996798957248205,0.29332214885527147
15,3.12,-0.200489100363236,0.16274498162141945,-0.19982015749886398,-0.12811152780024426,0.23736187330357747
15,3.14,-0.20328859014449935,0.15970436545637162,-0.10350466327145999,-0.14753394498802846,0.18022064322010653
15,3.16,-0.20609962456928138,0.1563559138264343,-0.1640432929336466,-0.1843637443697378,0.24677964299055183
15,3.18,-0.20972396240406502,0.15264110191777486,-0.24969586214565984,-0.23444917447793295,0.3425119545155302
15,3.2,-0.21446837499014768,0.14813494416914327,-0.2140343906901983,-0.26162968930700475,0.3380248729383746
15,3.22,-0.21845321551286714,0.14337403254610442,-0.2992596946651302,-0.24840435853356693,0.388922987478935
15,3.24,-0.22421944362295873,0.13666052393924438,-0.1962026796004581,-0.27831858123730735,0.3405241902484281
15,3.26,-0.22770031297334473,0.13131983250549173,-0.13648471703412257,-0.264686005906292,0.2978032231298213
15,3.28,-0.22961326367999446,0.12634301241702706,-0.1169475283588897,-0.21266969225074853,0.2427037749835824
15,3.3,-0.23313702440701667,0.12123607714389856,-0.13855413180206674,-0.2718193422503323,0.3050950708563279
15,3.32,-0.23492448998325804,0.11636830289964102,-0.08292857376831948,-0.2217209546257119,0.23672205234701857
15,3.34,-0.23635914969044297,0.11082092959873695,-0.061707739336130836,-0.24138751587107857,0.24915011120283706
15,3.36,-0.23736953583900053,0.10614764224626452,-0.032730993039761,-0.22548197538278758,0.22784520870076005
15,3.38,-0.23624216497856732,0.10212325532465535,0.07544771187715864,-0.13208460896461793,0.1521141056997502
15,3.4,-0.2340786624628033,0.09972286859641605,0.14241501896344191,-0.1349152707552131,0.19617382065227248
15,3.42,-0.2304552656330985,0.09632620352060635,0.14923653127856917,-0.16016358626297167,0.21891531840571532
15,3.44,-0.2262910260126818,0.09383123263629478,0.25925128347861637,-0.13403265306812961,0.2918492420305242
15,3.46,-0.22073284287546502,0.09075996497027758,0.2949813654459262,-0.08801322858656216,0.3078316656333027
15,3.48,-0.2156943511457926,0.08865215025730568,0.2336827128334528,-0.10207773562087406,0.25500485169244724
15,3.5,-0.21025752421960495,0.08631384102193274,0.2749397859340947,-0.1331100166980563,0.30546712169207774
15,3.52,-0.20491443640134824,0.08384275615149503,0.27501288184730677,-0.15262654692837713,0.31452654579421563
15,3.54,-0.1993797144454394,0.08121309079789767,0.3066052880347764,-0.11805018757440058,0.32854626681373106
15,3.56,-0.19403154237330153,0.07687675327313157,0.2500161926962086,-0.2998768843848733,0.39042828073627867
15,3.58,-0.18796808554712602,0.06984944814622568,0.30754102206893796,-0.38317216166823376,0.49132716771283275
15,3.6,-0.18220979478151964,0.06268517340376942,0.2725403228314631,-0.3848139184871279,0.4715506117380149
15,3.62,-0.1773644692010129,0.054663580296930574,0.19433689701371154,-0.3610344967009887,0.41001553305826616
15,3.64,-0.17384508006044097,0.04687518335073107,0.24441151484270834,-0.4237017429393653,0.4891422651515236
15,3.66,-0.16997588327344898,0.039902743721118676,0.20868573341795527,-0.36619721453918225,0.42148562878044343
15,3.68,-0.16530818346037046,0.032318677855144355,0.24010160221647447,-0.34923819135578654,0.4238113892858226
15,3.7,-0.1612497791435552,0.027763493441012164,0.18616279645477754,-0.18721856852062374,0.2640215506029279
15,3.72,-0.15682911783812425,0.024147947079440468,0.19731978280535722,-0.11586463938092323,0.22882244502064203
15,3.74,-0.15434182050642947,0.023570707273131812,0.09463374087415957,-0.02407904255973002,0.09764909217412555
15,3.76,-0.1519698572994501,0.022966463493415717,0.10949031051071992,-0.06766272623388415,0.12871042155604734
15,3.78,-0.1495499495601524,0.022728558829814643,0.10733377662822406,0.06786076163735413,0.12698670235611006
15,3.8,-0.1464903225069152,0.023814897886612597,0.20405967190306354,0.02890139542358867,0.2060961919944582
15,3.82,-0.14304648741259485,0.02707689529529348,0.13462434946095075,0.199000521320385,0.24026011519511348
15,3.84,-0.139859173796201,0.030999759968804892,0.1770886555200934,0.2249605789287046,0.28629993710417095
15,3.86,-0.13674275801472668,0.03520776128739551,0.14516564156752432,0.1777710470886352,0.22951167437562014
15,3.88,-0.13385082357293343,0.03785605472372254,0.19085812359693993,0.11474350707372873,0.2226946244490954
15,3.9,-0.12988601359901555,0.04007018648308358,0.17142669725531207,0.165144957119281,0.2380335467823676
15,3.92,-0.12566551744121698,0.04229006634924462,0.25978807272857285,0.09029265046332373,0.27503200806400374
15,3.94,-0.12009041599597016,0.044052963741344424,0.29501802129335486,0.08988187960047156,0.30840620157247167
15,3.96,-0.1128303092205186,0.04603677861687082,0.3699467594614146,0.0661286555145108,0.3758105958008084
15,3.98,-0.1064942134569416,0.04671467140987221,0.19335870376733535,-0.03507791418095502,0.19651475360865553
15,4.0,-0.10139964325112023,0.04575036305230317,0.38463997943538736,-0.05495916252798314,0.38854655232781626
15,4.02,-0.09341655325645686,0.04473648406357257,0.34958491750592996,-0.051273307992193894,0.35332501561606167
15,4.04,-0.08670912797482529,0.04368500361138262,0.3606272955310595,-0.058784903722630864,0.3653870703619999
15,4.06,-0.08003141751766935,0.0423927789830526,0.31447981690729315,-0.0674497182180744,0.3216318077083519
15,4.08,-0.07527576044961512,0.041634576935858626,0.2766887026166472,-0.03092008923721672,0.27841100925452084
15,4.1,-0.06991404744838078,0.04220526056851669,0.2519052283465116,-0.03075829830830516,0.2537761158642216
15,4.12,-0.06586335770296206,0.040974258104505654,0.17773402074812136,-0.08415122713078087,0.19664895412615319
15,4.14,-0.062138941142177474,0.03862689636606108,0.1860846329369183,-0.14303522459677293,0.23470527495290108
15,4.16,-0.057989639750812345,0.0357730919182356,0.22244891643312928,-0.0900773559565525,0.23999468843788355
15,4.18,-0.0531593863133151,0.035684340882511593,0.21787126031690532,0.10309109739430844,0.24103041391915567
15,4.2,-0.0498137827976554,0.03858160333174122,0.13996968147303923,0.19479093984111637,0.23986459091714532
15,4.22,-0.04552438105846116,0.04240994245308355,0.22586475914959064,0.16160323468128462,0.27772377443272106
15,4.24,-0.042768966650343555,0.0448488575083106,0.0400810560410187,0.05863896506175359,0.07102829912701585
15,4.26,-0.04405182916150455,0.046292612999779804,-0.1740510424982132,0.08014740719157831,0.1916177765089854
15,4.28,-0.046705084410252756,0.04716823609424212,-0.16286341404304988,0.05368692520736296,0.1714840446571601
15,4.3,-0.05056646541243174,0.04859419145492738,-0.19455597468741095,0.03620034119410966,0.197895154031468
15,4.32,-0.053623635969750234,0.05029552682137562,-0.09865010244664658,0.1331333852079215,0.16569955030009792
15,4.34,-0.05554208129977683,0.052716343144173027,-0.14600537765906757,0.0845897543564004,0.1687394347727973
15,4.36,-0.057867552214499456,0.054057195201039625,-0.060446183745170766,0.040165470494104266,0.07257414242943355
15,4.38,-0.05963156270311919,0.05463765779738238,-0.1121960227054591,0.003971963634743946,0.11226630841904271
15,4.4,-0.0626709771151599,0.053831389454013084,-0.1685014650715032,-0.04586674948362291,0.1746324781918771
15,4.42,-0.06584182307238268,0.052021055184345154,-0.15779623971577694,-0.047391153785559796,0.16475914155386195
15,4.44,-0.06922530958567923,0.050453156645443274,-0.17764865503911714,-0.09934493755500588,0.20353982719609265
15,4.46,-0.07176015910670491,0.046812990939640635,-0.14789849269941033,-0.2014188943644405,0.24988704478173968
15,4.48,-0.0751979748466038,0.04393492113111376,-0.2565256989447253,-0.06172674906359598,0.2638477321658081
15,4.5,-0.07931166815819225,0.041963240119119755,-0.16605829078768675,-0.12477047899912923,0.20770899924894942
15,4.52,-0.08092170578646007,0.0388309600507515,-0.15428709406036437,-0.16830465797778865,0.22832206483520626
15,4.54,-0.08387122481560305,0.03487887458697228,-0.12478592945601687,-0.18052829859436925,0.21945841242381153
15,4.56,-0.08571922096573281,0.03235008496077801,-0.08333641271993932,-0.09767626551443413,0.12839630263319227
15,4.58,-0.08861531214724175,0.03122451380517891,-0.19068303018895588,-0.051553315873405406,0.19752914311459302
15,4.6,-0.09190652929626043,0.03032836894475936,-0.118501339926931,-0.044180502684696824,0.12646930213277274
15,4.62,-0.09332494965537663,0.02897304004731132,-0.026393842468949748,-0.11090928925551195,0.11400660228003708
15,4.64,-0.09497051153587414,0.02548126568931586,-0.13449868696679995,-0.2971327673360849,0.3261560642094413
15,4.66,-0.0979011911163886,0.021100341527609662,-0.14888763154069098,-0.1917082642945106,0.24273356880458558
